time,lag1,lag2,lag3,lag4,lag5,lag1_scaled,lag2_scaled,lag3_scaled,lag4_scaled,lag5_scaled,direction,pred
2020-10-14 02:24:59.999,0.0009408545363245336,0.00025675039723404365,-8.559079048333628e-05,-0.00017115960675070092,-0.00034223135173170173,0.7107845706990729,0.19319149835853022,-0.06585441464461107,-0.1305513130086571,-0.2599820069441993,-1.0,-1.0
2020-10-14 02:29:59.999,-0.0011976049335586637,0.0009408545363245336,0.00025675039723404365,-8.559079048333628e-05,-0.00017115960675070092,-0.9071732038860933,0.7107844757679586,0.1931518448326453,-0.06581522092787168,-0.13055994434317933,1.0,1.0
2020-10-14 02:39:59.999,0.0009410960184675196,-0.0011976049335586637,0.0009408545363245336,0.00025675039723404365,-8.559079048333628e-05,0.7109672760138895,-0.9071732894895075,0.7107268855111091,0.19317902040733465,-0.06582398986466521,-1.0,-1.0
2020-10-14 02:44:59.999,-0.0005987768024587885,0.0009410960184675196,-0.0011976049335586637,0.0009408545363245336,0.00025675039723404365,-0.4541000248062634,0.7109671810817219,-0.9071748108381336,0.7107300451011153,0.1931697009554463,1.0,1.0
2020-10-14 02:49:59.999,0.00017111567461331134,-0.0005987768024587885,0.0009410960184675196,-0.0011976049335586637,0.0009408545363245336,0.12840038561370748,-0.45410011302169306,0.7109095844933799,-0.9070965790377143,0.7107196255488928,1.0,-1.0
2020-10-14 03:04:59.999,0.000769658395200718,0.00017111567461331134,-0.0005987768024587885,0.0009410960184675196,-0.0011976049335586637,0.5812576231879348,0.12840029404010056,-0.4541173352241332,0.7109127356059758,-0.9071035597568077,1.0,-1.0
2020-10-14 03:09:59.999,8.548104463039162e-05,0.000769658395200718,0.00017111567461331134,-0.0005987768024587885,0.0009410960184675196,0.06360925101148997,0.5812575290035573,0.12836288579661212,-0.4540601257307029,0.7109023156654286,1.0,-1.0
2020-10-14 03:14:59.999,0.0003418511271645869,8.548104463039162e-05,0.000769658395200718,0.00017111567461331134,-0.0005987768024587885,0.25757877629311626,0.06360915981141087,0.5812044273895183,0.12839306764193967,-0.4540680694187207,-1.0,-1.0
2020-10-14 03:24:59.999,-0.0008548470344475885,0.0003418511271645869,8.548104463039162e-05,0.000769658395200718,0.00017111567461331134,-0.6478426832578336,0.25757868397478206,0.06357399684789006,0.5812135969474053,0.1283838858983059,1.0,1.0
2020-10-14 03:29:59.999,0.001025728784692701,-0.0008548470344475885,0.0003418511271645869,8.548104463039162e-05,0.000769658395200718,0.7750004008063648,-0.647842770356316,0.2575367991674146,0.06360718496060364,0.5812034526938125,-1.0,-1.0
2020-10-14 03:34:59.999,-0.0008547009067318781,0.001025728784692701,-0.0008548470344475885,0.0003418511271645869,8.548104463039162e-05,-0.6477321230732493,0.7750003055050394,-0.6478532785767807,0.2575609872176764,0.06359814092507554,1.0,1.0
2020-10-14 03:39:59.999,0.0009401308328869119,-0.0008547009067318781,0.001025728784692701,-0.0008548470344475885,0.0003418511271645869,0.7102370169016384,-0.6477322101723693,0.7749404899048951,-0.647787079547375,0.2575515309162412,-1.0,-1.0
2020-10-14 03:54:59.999,-0.0008546278616066162,0.0009401308328869119,-0.0008547009067318781,0.001025728784692701,-0.0008548470344475885,-0.6476768571540317,0.7102369219736808,-0.6477427222242002,0.7749406699212774,-0.647794611451672,1.0,1.0
2020-10-14 03:59:59.999,0.0010254658222167022,-0.0008546278616066162,0.0009401308328869119,-0.0008547009067318781,0.001025728784692701,0.7748014434782234,-0.6476769442534701,0.7101793506918281,-0.6476765283247167,0.7749301138837106,1.0,-1.0
2020-10-14 04:04:59.999,0.002473876288347337,0.0010254658222167022,-0.0008546278616066162,0.0009401308328869119,-0.0008547009067318781,1.870668354902355,0.774801348178045,-0.6476874582204929,0.7101825356879818,-0.6476840604640001,1.0,-1.0
2020-10-14 04:09:59.999,0.0012771937535894556,0.002473876288347337,0.0010254658222167022,-0.0008546278616066162,0.0009401308328869119,0.9652587186245386,1.8706682532843866,0.7747415394725925,-0.647621266885313,0.710172117299539,-1.0,-1.0
2020-10-14 04:14:59.999,-0.00034042553520250666,0.0012771937535894556,0.002473876288347337,0.0010254658222167022,-0.0008546278616066162,-0.2586315357756705,0.9652586222263537,1.870570468271859,0.7747417287204682,-0.6476287991420594,-1.0,-1.0
2020-10-14 04:19:59.999,-0.002300908595330518,-0.00034042553520250666,0.0012771937535894556,0.002473876288347337,0.0010254658222167022,-1.7419324136968626,-0.25863162511799687,0.9651922133910037,1.8705198099929012,0.7747311731057684,1.0,1.0
2020-10-14 04:29:59.999,0.0009380463741613694,-0.002300908595330518,-0.00034042553520250666,0.0012771937535894556,0.002473876288347337,0.7086599160735467,-1.7419324944878003,-0.2586556211095583,0.9651835655425973,1.8705069252052775,1.0,-1.0
2020-10-14 04:49:59.999,0.0018734570752541454,0.0009380463741613694,-0.002300908595330518,-0.00034042553520250666,0.0012771937535894556,1.4163913636776873,0.7086598211546813,-1.7419050879878393,-0.2586074812295432,0.9651726051269827,-1.0,-1.0
2020-10-14 04:59:59.999,-0.0012769762940736224,0.0018734570752541454,0.0009380463741613694,-0.002300908595330518,-0.00034042553520250666,-0.9672255507428678,1.416391264678674,0.7086023045258751,-1.7417881238916657,-0.25861584036938945,-1.0,1.0
2020-10-14 05:09:59.999,-0.000340802593398233,-0.0012769762940736224,0.0018734570752541454,0.0009380463741613694,-0.002300908595330518,-0.2589168178901264,-0.9672256360000736,1.4163092222370153,0.708605562698503,-1.741793330400288,-1.0,1.0
2020-10-14 05:14:59.999,-0.0002556781877822318,-0.000340802593398233,-0.0012769762940736224,0.0018734570752541454,0.0009380463741613694,-0.19451171888636876,-0.2589169072308081,-0.967225076287267,1.4162796421211632,0.7085951476620552,1.0,1.0
2020-10-14 05:19:59.999,0.0002556781877822901,-0.0002556781877822318,-0.000340802593398233,-0.0012769762940736224,0.0018734570752541454,0.19238035696555297,-0.19451180859835276,-0.25894089333616793,-0.9671440580961954,1.4162677228610658,-1.0,1.0
2020-10-14 05:24:59.999,-8.521879931869115e-05,0.0002556781877822901,-0.0002556781877822318,-0.000340802593398233,-0.0012769762940736224,-0.06554219821049521,0.19238026502309466,-0.19453802660595498,-0.2588927402192444,-0.9671509111790777,-1.0,1.0
2020-10-14 05:29:59.999,-8.52260621814299e-05,-8.521879931869115e-05,0.0002556781877822901,-0.0002556781877822318,-0.000340802593398233,-0.06554769329020067,-0.06554228866600235,0.19234063960978995,-0.19449286184461154,-0.2589010987527475,-1.0,1.0
2020-10-14 05:34:59.999,-0.0002557217761026516,-8.52260621814299e-05,-8.521879931869115e-05,0.0002556781877822901,-0.0002556781877822318,-0.1945446977961389,-0.06554778374567613,-0.06557297599927674,0.19236785282518967,-0.19450135726573411,-1.0,1.0
2020-10-14 05:39:59.999,-0.00025578718645657256,-0.0002557217761026516,-8.52260621814299e-05,-8.521879931869115e-05,0.0002556781877822901,-0.19459418724971764,-0.19454478750793275,-0.06557847088852335,-0.0655337953415639,0.19235853509750955,1.0,1.0
2020-10-14 05:44:59.999,0.0005115089625593275,-0.00025578718645657256,-0.0002557217761026516,-8.52260621814299e-05,-8.521879931869115e-05,0.3859418421646449,-0.1945942769612262,-0.19457100437267977,-0.06553928997584231,-0.06554256487655233,1.0,-1.0
2020-10-14 05:49:59.999,0.0003408606765001564,0.0005115089625593275,-0.00025578718645657256,-0.0002557217761026516,-8.52260621814299e-05,0.2568294016262464,0.38594174910628376,-0.19462049211095958,-0.1945258380811359,-0.0655480594991514,-1.0,-1.0
2020-10-14 05:59:59.999,-0.0008523696390592763,0.0003408606765001564,0.0005115089625593275,-0.00025578718645657256,-0.0002557217761026516,-0.645968286672024,0.25682930931223247,0.3858954159894038,-0.19457532352313658,-0.1945343334321646,1.0,1.0
2020-10-14 06:04:59.999,8.526966536830623e-05,-0.0008523696390592763,0.0003408606765001564,0.0005115089625593275,-0.00025578718645657256,0.06344932152706732,-0.6459683737813126,0.25678745047378715,0.38591364807515166,-0.1945838187689796,1.0,1.0
2020-10-14 06:09:59.999,0.0005114653593725081,8.526966536830623e-05,-0.0008523696390592763,0.0003408606765001564,0.0005115089625593275,0.3859088520069614,0.06344923032791024,-0.6459789469573476,0.25681167329455623,0.38590391894881937,1.0,-1.0
2020-10-14 06:14:59.999,8.521879931862473e-05,0.0005114653593725081,8.526966536830623e-05,-0.0008523696390592763,0.0003408606765001564,0.06341083628958508,0.38590875894879045,0.0634140729066055,-0.6459128348987498,0.25680221858585384,-1.0,-1.0
2020-10-14 06:19:59.999,-0.00196187208403108,8.521879931862473e-05,0.0005114653593725081,8.526966536830623e-05,-0.0008523696390592763,-1.4854174939377716,0.06341074509064987,0.3858624269751555,0.06344726843994532,-0.6459203707869192,1.0,1.0
2020-10-14 06:24:59.999,0.000341471746531259,-0.00196187208403108,8.521879931862473e-05,0.0005114653593725081,8.526966536830623e-05,0.25729173702308816,-1.4854175762075452,0.06337558900301729,0.3858806605916257,0.06343822474433389,1.0,1.0
2020-10-14 06:29:59.999,0.0007678853668561784,0.000341471746531259,-0.00196187208403108,8.521879931862473e-05,0.0005114653593725081,0.5799161504899444,0.25729164470640875,-1.4853990590072432,0.0634087863220476,0.3858709315354112,-1.0,-1.0
2020-10-14 06:34:59.999,-0.000938606664752614,0.0007678853668561784,0.000341471746531259,-0.00196187208403108,8.521879931862473e-05,-0.7112151936827318,0.5799160563133006,0.2572497698461356,-1.4852939970399959,0.06339974270823331,-1.0,1.0
2020-10-14 06:39:59.999,-0.0003415300579645062,-0.000938606664752614,0.0007678853668561784,0.000341471746531259,-0.00196187208403108,-0.2594672173563371,-0.7112152804158649,0.5798630011868218,0.2572739712148367,-1.485299748749499,-1.0,1.0
2020-10-14 06:44:59.999,-8.540074303833427e-05,-0.0003415300579645062,-0.000938606664752614,0.0007678853668561784,0.000341471746531259,-0.06567985677259534,-0.25946730669384566,-0.7112235925175391,0.5798722329881876,0.25726451552347934,1.0,1.0
2020-10-14 06:49:59.999,0.00017079419341266836,-8.540074303833427e-05,-0.0003415300579645062,-0.000938606664752614,0.0007678853668561784,0.12815715303657021,-0.06567994722730887,-0.25949127372559455,-0.7111544530440058,0.5798620915857823,-1.0,1.0
2020-10-14 06:54:59.999,-0.002564980886441244,0.00017079419341266836,-8.540074303833427e-05,-0.0003415300579645062,-0.000938606664752614,-1.9417294276091503,0.12815706146436553,-0.06571062979014647,-0.25944309507048624,-0.7111618502553636,1.0,1.0
2020-10-14 06:59:59.999,0.0009412570754404546,-0.002564980886441244,0.00017079419341266836,-8.540074303833427e-05,-0.0003415300579645062,0.7110891316698799,-1.9417295072482368,0.12811966164988883,-0.06567144274516401,-0.2594514524341616,-1.0,1.0
2020-10-14 07:04:59.999,-0.0001710717650224199,0.0009412570754404546,-0.002564980886441244,0.00017079419341266836,-8.540074303833427e-05,-0.1304985255516576,0.7110890367370097,-1.9416951769579194,0.12814985478105306,-0.06568021198757075,-1.0,1.0
2020-10-14 07:09:59.999,-0.0001711010355786588,-0.0001710717650224199,0.0009412570754404546,-0.002564980886441244,0.00017079419341266836,-0.1305206716454696,-0.13049861563268456,0.7110314359258667,-1.9415689424075326,0.12814067355438968,-1.0,1.0
2020-10-14 07:14:59.999,-0.00025670645757710516,-0.0001711010355786588,-0.0001710717650224199,0.0009412570754404546,-0.002564980886441244,-0.19528970749565364,-0.13052076172636887,-0.13052705196138178,0.7110345813844379,-1.9415737242644109,-1.0,1.0
2020-10-14 07:19:59.999,-0.0005992381294754927,-0.00025670645757710516,-0.0001711010355786588,-0.0001710717650224199,0.0009412570754404546,-0.45444906468465,-0.19528979720315243,-0.13054919728761263,-0.13048485737144497,0.7110241611848968,1.0,1.0
2020-10-14 07:24:59.999,0.0008559445870526479,-0.0005992381294754927,-0.00025670645757710516,-0.0001711010355786588,-0.0001710717650224199,0.6465417292990517,-0.4544491528980674,-0.19531598825024146,-0.13050700167011117,-0.1304934888472245,-1.0,-1.0
2020-10-14 07:29:59.999,-0.0009415793548206449,0.0008559445870526479,-0.0005992381294754927,-0.00025670645757710516,-0.0001711010355786588,-0.713464330070276,0.6465416347383043,-0.45446636300483656,-0.19527078739072198,-0.13051563309882105,1.0,1.0
2020-10-14 07:34:59.999,0.0006848728972436161,-0.0009415793548206449,0.0008559445870526479,-0.0005992381294754927,-0.00025670645757710516,0.5171089416142503,-0.7134644167904426,0.6464862707608021,-0.4544091373161782,-0.19527928115829524,-1.0,-1.0
2020-10-14 07:39:59.999,-0.0008561644358603206,0.0006848728972436161,-0.0009415793548206449,0.0008559445870526479,-0.0005992381294754927,-0.6488394287599102,0.5171088477996967,-0.713472650950267,0.6464924111777389,-0.45441708026234107,1.0,1.0
2020-10-14 07:44:59.999,0.0002569263063849033,-0.0008561644358603206,0.0006848728972436161,-0.0009415793548206449,0.0008559445870526479,0.19332468311488732,-0.6488395158526463,0.5170579692019788,-0.7134034071182377,0.6464821281682711,1.0,1.0
2020-10-14 07:49:59.999,0.0002568603122130892,0.0002569263063849033,-0.0008561644358603206,0.0006848728972436161,-0.0009415793548206449,0.1932747519448709,0.19332459116698486,-0.6488499895317694,0.5170701152178404,-0.7134107995492452,-1.0,-1.0
2020-10-14 07:54:59.999,-0.0001712328771307039,0.0002568603122130892,0.0002569263063849033,-0.0008561644358603206,0.0006848728972436161,-0.13062042292303597,0.19327465999725632,0.1932849330288853,-0.6487837442540072,0.5170601073068735,-1.0,1.0
2020-10-14 07:59:59.999,-0.0002569043045600743,-0.0001712328771307039,0.0002568603122130892,0.0002569263063849033,-0.0008561644358603206,-0.1954393984618755,-0.13062051300336017,0.1932350035894777,0.19331210242815305,-0.6487912740398055,1.0,1.0
2020-10-14 08:04:59.999,0.0005993407431430052,-0.0002569043045600743,-0.0001712328771307039,0.0002568603122130892,0.0002569263063849033,0.45239534023294437,-0.1954394881685113,-0.13064894510781086,0.19326217530551992,0.19330278269338716,-1.0,-1.0
2020-10-14 08:09:59.999,-0.0006849901800502139,0.0005993407431430052,-0.0002569043045600743,-0.0001712328771307039,0.0002568603122130892,-0.5193290396703666,0.4523952467914717,-0.19546567402819115,-0.13060674486191365,0.19325285567687853,1.0,1.0
2020-10-14 08:14:59.999,0.0007705809705336609,-0.0006849901800502139,0.0005993407431430052,-0.0002569043045600743,-0.0001712328771307039,0.5819556433999602,-0.5193291275097439,0.4523466107868756,-0.19542046622310616,-0.13061537607861057,-1.0,-1.0
2020-10-14 08:19:59.999,-0.000513654664148809,0.0007705809705336609,-0.0006849901800502139,0.0005993407431430052,-0.0002569043045600743,-0.38969664124554165,0.5819555492115586,-0.5193440892578599,0.4523617594726312,-0.19542895967252386,1.0,1.0
2020-10-14 08:24:59.999,0.0010270456226313205,-0.000513654664148809,0.0007705809705336609,-0.0006849901800502139,0.0005993407431430052,0.7759967199841018,-0.3896967298322637,0.5819024234082409,-0.5192838531796783,0.45235188910497953,-1.0,-1.0
2020-10-14 08:29:59.999,-0.0005133909584824321,0.0010270456226313205,-0.000513654664148809,0.0007705809705336609,-0.0006849901800502139,-0.3894971216197898,0.7759966246770326,-0.38971618387749907,0.5819115605784346,-0.5192916582289128,1.0,1.0
2020-10-14 08:34:59.999,0.0007699876326867726,-0.0005133909584824321,0.0010270456226313205,-0.000513654664148809,0.0007705809705336609,0.5815067241682196,-0.3894972102076621,0.7759367745503205,-0.3896619626600535,0.5819014148412587,1.0,-1.0
2020-10-14 08:39:59.999,0.0005129959072830536,0.0007699876326867726,-0.0005133909584824321,0.0010270456226313205,-0.000513654664148809,0.38706686408346686,0.581506629982406,-0.38951667116707517,0.7759369083381276,-0.3896700432320447,1.0,-1.0
2020-10-14 08:44:59.999,0.0002563993005798236,0.0005129959072830536,0.0007699876326867726,-0.0005133909584824321,0.0010270456226313205,0.19292595068549656,0.38706677101861986,0.5814535197359908,-0.3894624592072131,0.7759263501829682,-1.0,-1.0
2020-10-14 08:49:59.999,-0.00017092556233391838,0.0002563993005798236,0.0005129959072830536,0.0007699876326867726,-0.0005133909584824321,-0.13038790864268285,0.19292585873989285,0.3870203989150916,0.5814626777357509,-0.3894705402032665,1.0,-1.0
2020-10-14 08:54:59.999,0.00042725913916387393,-0.00017092556233391838,0.0002563993005798236,0.0005129959072830536,0.0007699876326867726,0.32219845179889395,-0.1303879987243475,0.1928862144195161,0.3870385788005389,0.5814525329527149,-1.0,-1.0
2020-10-14 08:59:59.999,-0.0024806479510058347,0.00042725913916387393,-0.00017092556233391838,0.0002563993005798236,0.0005129959072830536,-1.877923154699633,0.32219835910802036,-0.13041643888637675,0.19291340231971463,0.38702884728306713,1.0,1.0
2020-10-14 09:04:59.999,0.0012838620328135086,-0.0024806479510058347,0.00042725913916387393,-0.00017092556233391838,0.0002563993005798236,0.9703039366263793,-1.8779232347065693,0.32215423496245005,-0.1303742494289941,0.19290408343242096,-1.0,-1.0
2020-10-14 09:09:59.999,-0.0022264095512885256,0.0012838620328135086,-0.0024806479510058347,0.00042725913916387393,-0.00017092556233391838,-1.6855664599790268,0.9703038401991081,-1.877891115566701,0.32217542470091864,-0.13038288113988053,1.0,1.0
2020-10-14 09:14:59.999,0.0009425475184749506,-0.0022264095512885256,0.0012838620328135086,-0.0024806479510058347,0.00042725913916387393,0.7120654804713075,-1.6855665410949203,0.9702372565261514,-1.877767841586745,0.3221658310557997,1.0,1.0
2020-10-14 09:24:59.999,0.0011127756337649482,0.0009425475184749506,-0.0022264095512885256,0.0012838620328135086,-0.0024806479510058347,0.8408600199354924,0.7120653855328086,-1.6855410879076695,0.9702283745828426,-1.8777727590584883,-1.0,-1.0
2020-10-14 09:29:59.999,-0.0023125358256690844,0.0011127756337649482,0.0009425475184749506,-0.0022264095512885256,0.0012838620328135086,-1.7507295725806846,0.8408599242544793,0.712007750887154,-1.6854267391558542,0.9702174034440414,-1.0,1.0
